Date,Open,Close,Fifty DMA,Twenty DMA
2016-06-27,181.1514827286582,179.36325073242188,185.97204864501953,186.99649810791016
2016-06-28,181.05269562150636,182.5983123779297,185.88295135498046,186.7469367980957
2016-06-29,184.0720208119512,185.70750427246094,185.84423767089845,186.63361434936525
2016-06-30,186.20171901146873,188.24156188964844,185.85262908935547,186.6183883666992
2016-07-01,188.2416316249479,188.63702392578125,185.8891339111328,186.65109481811524
2016-07-05,187.7653051152992,187.28005981445312,185.8984994506836,186.56812744140626
2016-07-06,186.758886120674,188.40335083007812,185.93676696777345,186.5265739440918
2016-07-07,188.59203962801524,188.28651428222656,185.96715576171874,186.44833679199218
2016-07-08,189.65243617664476,191.0902099609375,186.0459292602539,186.52324600219725
2016-07-11,191.57542846825783,191.76412963867188,186.17215240478515,186.72169647216796
2016-07-12,192.77959682917026,193.15701293945312,186.3462579345703,187.06220016479492
2016-07-13,193.59737949967726,193.13009643554688,186.49050354003907,187.41968460083007
2016-07-14,194.46000002235616,194.20838928222656,186.68867553710936,187.84404525756835
2016-07-15,194.80144931729794,193.94776916503906,186.90219665527343,188.2276641845703
2016-07-18,194.07358669091215,194.46897888183594,187.1268572998047,188.67202682495116
2016-07-19,194.02865648742,194.2712860107422,187.33415405273436,189.04674835205077
2016-07-20,194.27133114172156,195.080078125,187.55458862304687,189.43540115356444
2016-07-21,194.96323106111421,194.3431854248047,187.71451354980468,189.80248413085937
2016-07-22,194.46894713736876,195.2147979736328,187.9267349243164,190.09138717651368
2016-07-25,194.9991515929923,194.68463134765625,188.1272805786133,190.69390716552735
2016-07-26,194.5768095183615,194.77450561523438,188.36180603027344,191.46446990966797
2016-07-27,195.16986418683257,194.5677947998047,188.55608184814454,192.0629440307617
2016-07-28,194.36115127876576,194.79249572753906,188.78935791015624,192.51719360351564
2016-07-29,194.51390481831632,195.1069793701172,189.02785217285157,192.86046447753907
2016-08-01,195.1699048819994,194.94525146484375,189.2758059692383,193.17587585449218
2016-08-02,194.68463373926926,193.6961669921875,189.47571319580078,193.4966812133789
2016-08-03,193.6332565415274,194.2622833251953,189.69194854736327,193.78962783813478
2016-08-04,194.37911203416934,194.46897888183594,189.8647589111328,194.09875106811523
2016-08-05,194.46895793784913,196.0594940185547,190.04417053222656,194.3472152709961
2016-08-08,196.25724035464395,195.94273376464844,190.22017364501954,194.55614547729493
2016-08-09,196.014574311315,196.0594940185547,190.38242065429688,194.70126953125
2016-08-10,196.1763799138493,195.57431030273438,190.54211608886717,194.82348022460937
2016-08-11,196.13138331422837,196.48184204101562,190.7122738647461,194.93715286254883
2016-08-12,196.15831984177672,196.31109619140625,190.86757415771484,195.0553192138672
2016-08-15,196.69750782613903,196.87722778320312,191.0454608154297,195.17573165893555
2016-08-16,196.4369285327604,195.86181640625,191.18390899658203,195.25525817871093
2016-08-17,195.89775723676232,196.23023986816406,191.32382537841798,195.31276626586913
2016-08-18,196.20329507985707,196.6705780029297,191.46021179199218,195.42913589477538
2016-08-19,196.1763335747564,196.3830108642578,191.59603149414062,195.48754653930663
2016-08-22,196.13139393297135,196.3740234375,191.76760955810548,195.57201614379883
2016-08-23,197.0210504321198,196.76943969726562,191.9760595703125,195.6717628479004
2016-08-24,196.61668076292963,195.76300048828125,192.17171142578124,195.7315231323242
2016-08-25,195.35860224925378,195.62818908691406,192.3698516845703,195.77330780029297
2016-08-26,195.82583543391874,195.25970458984375,192.54953796386718,195.78094406127929
2016-08-29,195.39456002197315,196.22128295898438,192.7623291015625,195.84474563598633
2016-08-30,196.1314159916028,195.8977813720703,192.9447476196289,195.95482635498047
2016-08-31,195.54732977961487,195.3406524658203,193.1054202270508,196.0087448120117
2016-09-01,195.3316637785318,195.34963989257812,193.2723825073242,196.05277786254882
2016-09-02,196.24821597876155,196.23023986816406,193.40825256347657,196.0613151550293
2016-09-06,196.52680484559247,196.82334899902344,193.69203491210936,196.10534591674804
2016-09-07,196.65261146762788,196.8053741455078,194.0408773803711,196.14263992309571
2016-09-08,196.45491189280284,196.35606384277344,194.31603240966797,196.18172760009764
2016-09-09,194.97221299679285,191.6563262939453,194.43500885009766,195.94045181274413
2016-09-12,190.85657580493435,194.40609741210938,194.55829956054689,195.8452018737793
2016-09-13,193.05817309242505,191.6114044189453,194.61778717041017,195.5819107055664
2016-09-14,191.66529510582106,191.53948974609375,194.70297576904298,195.36579437255858
2016-09-15,191.36876054088725,193.4535369873047,194.8039794921875,195.22695922851562
2016-09-16,192.80506635877805,192.70571899414062,194.89236358642577,195.02871627807616
2016-09-19,193.39209233647034,192.7418212890625,194.92539581298828,194.8466567993164
2016-09-20,193.64502664712924,192.7509002685547,194.94513122558592,194.66550064086914
2016-09-21,193.49150415163595,194.91848754882812,194.98036071777344,194.57295303344728
2016-09-22,195.98418286434696,196.14674377441406,195.0406936645508,194.5921401977539
2016-09-23,195.73131931586892,195.072021484375,195.05796630859376,194.56433181762696
2016-09-26,194.19595908171922,193.4915008544922,195.0488409423828,194.47592163085938
2016-09-27,193.31986134360946,194.69265747070312,195.05331451416015,194.3994903564453
2016-09-28,194.9274907193955,195.65904235839844,195.0810696411133,194.3875534057617
2016-09-29,195.44226366606023,193.8888397216797,195.05724487304687,194.3149627685547
2016-09-30,194.76490162237795,195.35195922851562,195.0774203491211,194.31507873535156
2016-10-03,194.91851909721436,194.88238525390625,195.07077209472655,194.24768600463867
2016-10-04,194.9997276065337,193.8888397216797,195.05485626220704,194.1009605407715
2016-10-05,194.54814671345108,194.74684143066406,195.05430297851564,193.9980339050293
2016-10-06,194.51208915562685,194.88238525390625,195.06059478759767,193.92434997558593
2016-10-07,195.1713275526942,194.21397399902344,195.04902435302733,194.05223236083984
2016-10-10,195.2255096435547,195.2255096435547,195.0513949584961,194.09320297241212
2016-10-11,194.77397453487137,192.7599334716797,195.00768859863283,194.15062942504883
2016-10-12,192.9044296608776,193.0128173828125,194.9940216064453,194.22429580688475
2016-10-13,191.612958652223,192.38063049316406,194.9563885498047,194.17065048217773
2016-10-14,193.41018104333304,192.4799346923828,194.91660766601564,194.15936126708985
2016-10-17,192.45287644370106,191.8116455078125,194.8316506958008,194.11285247802735
2016-10-18,193.4914873298801,193.0128173828125,194.77305236816406,194.12594833374024
2016-10-19,193.29278835556204,193.52760314941406,194.72241455078125,194.05640411376953
2016-10-20,193.15729571121398,193.1663360595703,194.67425506591798,193.90738372802736
2016-10-21,193.1663458110408,193.25665283203125,194.60975128173828,193.81661529541014
2016-10-24,194.1778538299035,194.07850646972656,194.56509948730468,193.84596557617186
2016-10-25,193.88884089233287,193.42823791503906,194.4961196899414,193.78274459838866
2016-10-26,192.5612165880288,193.03988647460938,194.4396810913086,193.65178680419922
2016-10-27,193.79854959564688,192.5251007080078,194.36557830810546,193.58359985351564
2016-10-28,192.49801298754275,191.95611572265625,194.2712890625,193.41380767822267
2016-10-31,192.3083376518155,191.96514892578125,194.18293182373046,193.2679458618164
2016-11-01,192.30833162042947,190.57427978515625,194.06693695068358,193.10221786499022
2016-11-02,190.24916585039426,189.42730712890625,193.92009429931642,192.83624114990235
2016-11-03,189.653078005147,188.5602569580078,193.77603942871093,192.52013473510743
2016-11-04,188.6777052262919,188.35256958007812,193.63052703857423,192.22706451416016
2016-11-07,188.3525243185949,192.50701904296875,193.57547332763673,192.09113998413085
2016-11-08,192.0915634261591,193.37403869628906,193.5185284423828,192.12184524536133
2016-11-09,191.80255800386533,195.42420959472656,193.50905700683595,192.24241485595704
2016-11-10,196.25511349743604,195.9119110107422,193.52048217773438,192.41897888183593
2016-11-11,195.15325850415493,195.4603271484375,193.52269592285157,192.56799850463867
2016-11-14,196.01128109938304,195.6138916015625,193.51036895751952,192.75811080932618
2016-11-15,196.02031363272985,197.14022827148438,193.51670654296876,192.96448135375977
2016-11-16,196.4899527701571,196.76992797851562,193.5159976196289,193.12659759521483
2016-11-17,196.93248247693984,197.7814483642578,193.54450531005858,193.35735321044922
2016-11-18,197.8537167430103,197.3389129638672,193.65815704345704,193.56146621704102
2016-11-21,197.94400040550397,198.82908630371094,193.74661682128905,193.79899520874022
2016-11-22,199.15422568990658,199.2174530029297,193.89873779296875,194.08845596313478
2016-11-23,198.67559542905286,199.32586669921875,194.05446533203124,194.40275497436522
2016-11-25,199.68711419855885,200.06643676757812,194.1867233276367,194.77982177734376
2016-11-28,199.74130263958898,199.1271514892578,194.31515197753907,195.13837356567382
2016-11-29,199.1632890950494,199.51551818847656,194.45062591552735,195.5158920288086
2016-11-30,200.1657758089268,199.03683471679688,194.5763446044922,195.93901977539062
2016-12-01,199.35297546825086,198.30532836914062,194.64408142089843,196.38292083740234
2016-12-02,198.39559074197157,198.4046173095703,194.68923889160158,196.87513885498046
2016-12-05,199.2806774785856,199.59678649902344,194.77973419189453,197.43734970092774
2016-12-06,199.7955248055346,200.22903442382812,194.91448486328125,197.8234504699707
2016-12-07,200.06640187827617,202.84811401367188,195.0775939941406,198.29715423583986
2016-12-08,202.82103213295224,203.3448486328125,195.23131011962892,198.69318618774415
2016-12-09,203.5797059358624,204.5731658935547,195.44499664306642,199.12624893188476
2016-12-12,204.47386162113708,204.33839416503906,195.62472534179688,199.57015228271484
2016-12-13,205.03374790642724,205.7020721435547,195.84111907958984,200.07456130981444
2016-12-14,205.3860037389709,204.00418090820312,196.04342590332033,200.4177589416504
2016-12-15,204.25708752713507,204.84413146972656,196.24537170410156,200.82146911621095
2016-12-16,205.32467383424463,204.44345092773438,196.43659301757813,201.15456924438476
2016-12-19,204.63423864440412,204.88861083984375,196.65008575439452,201.53205413818358
2016-12-20,205.45189705226292,205.67901611328125,196.85915588378907,201.87455062866212
2016-12-21,205.5427235947833,205.10665893554688,197.1060903930664,202.16901092529298
2016-12-22,204.95223098013082,204.7523651123047,197.34088134765625,202.44033584594726
2016-12-23,204.79773799021797,205.0521240234375,197.5943112182617,202.68962020874022
2016-12-27,205.33380927849672,205.56092834472656,197.8559310913086,203.01130905151368
2016-12-28,205.83346616552396,203.862060546875,198.09693939208984,203.2286361694336
2016-12-29,203.9347581433597,203.81666564941406,198.31301635742187,203.46762771606444
2016-12-30,204.16182378743287,203.0716552734375,198.50389739990234,203.7059440612793
2017-01-03,204.44344628623432,204.62515258789062,198.73307373046876,204.0169708251953
2017-01-04,204.9704164751269,205.84255981445312,198.9847918701172,204.3292594909668
2017-01-05,205.56092362787993,205.67901611328125,199.21680206298828,204.60175857543945
2017-01-06,205.797100228221,206.4148712158203,199.4765347290039,204.78009643554688
2017-01-09,206.14231672464177,205.73350524902344,199.7304071044922,204.89952926635743
2017-01-10,205.75166479034317,205.73350524902344,199.9945751953125,204.95754623413086
2017-01-11,205.64263363954805,206.31491088867188,200.2817510986328,205.0563720703125
2017-01-12,205.7698659627223,205.797119140625,200.55839050292968,205.061124420166
2017-01-13,205.9788122018786,206.26953125,200.87229553222656,205.17439193725585
2017-01-17,205.59729201060964,205.54278564453125,201.19460510253907,205.2093246459961
2017-01-18,205.80623839196852,205.9970245361328,201.54334045410155,205.28700332641603
2017-01-19,206.07873239078458,205.23385620117188,201.88096618652344,205.30426559448242
2017-01-20,205.95158348139648,205.98793029785156,202.15058441162108,205.31971130371093
2017-01-23,205.98791583508694,205.451904296875,202.39214172363282,205.33697357177735
2017-01-24,205.67896745549373,206.76914978027344,202.61904052734374,205.43781280517578
2017-01-25,207.76848476169826,208.55886840820312,202.87197967529298,205.61315002441407
2017-01-26,208.40446748327975,208.34088134765625,203.12959075927733,205.75214767456055
2017-01-27,208.42260545760072,208.0137939453125,203.37758880615235,205.95973434448243
2017-01-30,207.28699037091306,206.72373962402344,203.56925903320314,206.1050880432129
2017-01-31,206.20588655573093,206.70555114746094,203.76797149658202,206.28678283691406
2017-02-01,206.70554822419757,206.7873077392578,203.94808868408202,206.39489059448243
2017-02-02,206.7873042659863,206.923583984375,204.13978210449218,206.4489418029785
2017-02-03,207.8775626115338,208.34996032714844,204.33019958496095,206.58248901367188
2017-02-06,207.9229259015384,207.97743225097656,204.50539916992187,206.66061706542968
2017-02-07,208.386258202628,207.9865264892578,204.67861236572264,206.7732681274414
2017-02-08,207.98654859907924,208.25909423828125,204.84246551513672,206.8995475769043
2017-02-09,208.25907031350758,209.49459838867188,205.049814453125,207.05853195190429
2017-02-10,209.8579560340435,210.32127380371094,205.2659295654297,207.28473968505858
2017-02-13,210.83915263842403,211.46600341796875,205.5145129394531,207.54456329345703
2017-02-14,211.2752202675282,212.31088256835938,205.7946240234375,207.88296813964843
2017-02-15,212.08377405652186,213.4192352294922,206.09491638183593,208.25407867431642
2017-02-16,213.44650976020893,213.23756408691406,206.36773193359375,208.6542640686035
2017-02-17,212.53802229080472,213.5736846923828,206.63462493896483,209.03355178833007
2017-02-21,213.96431228097632,214.8455352783203,206.8745733642578,209.50323333740235
2017-02-22,214.41857105994697,214.65476989746094,207.10077178955078,209.89751434326172
2017-02-23,215.19985688696698,214.8001251220703,207.30531097412108,210.20957717895507
2017-02-24,213.90978356432115,215.0726318359375,207.51999572753905,210.54616470336913
2017-02-27,214.9817980545928,215.40878295898438,207.71412994384767,210.91591415405273
2017-02-28,215.0090697946645,214.82737731933594,207.93059387207032,211.32109603881835
2017-03-01,216.57164548882042,217.8344268798828,208.19039978027342,211.87753982543944
2017-03-02,217.63454409996046,216.46261596679688,208.4307830810547,212.3613052368164
2017-03-03,216.3717426781483,216.59886169433594,208.66498809814453,212.84506912231444
2017-03-06,215.76310183423206,215.95388793945312,208.87048553466798,213.2252655029297
2017-03-07,215.63590512640934,215.30885314941406,209.0745294189453,213.59183654785156
2017-03-08,215.6177442587843,214.9091339111328,209.27766479492186,213.9379669189453
2017-03-09,215.03629637660572,215.18165588378906,209.4802554321289,214.2840950012207
2017-03-10,216.19008695403124,215.9357147216797,209.68775115966798,214.60615081787108
2017-03-13,215.87214130749356,216.0447540283203,209.93140502929688,214.89232482910157
2017-03-14,215.4723592649042,215.21798706054688,210.15943145751953,215.07992401123047
2017-03-15,215.81758677839423,217.0803680419922,210.43960571289062,215.31839828491212
2017-03-16,217.22574103862112,216.6533966064453,210.68017059326172,215.48010635375977
2017-03-17,216.92983770179447,216.27288818359375,210.88877716064454,215.63187255859376
2017-03-20,216.27291669502668,216.0356903076172,211.09591064453124,215.75497283935547
2017-03-21,216.67435833085634,213.26187133789062,211.23285064697265,215.675789642334
2017-03-22,213.29838419426005,213.7637176513672,211.39345489501954,215.6312370300293
2017-03-23,213.7637211101205,213.53561401367188,211.5494970703125,215.56801147460936
2017-03-24,213.85495980143335,213.3804931640625,211.6908087158203,215.48340454101563
2017-03-27,211.6195232364718,213.16152954101562,211.83809692382812,215.37104187011718
2017-03-28,212.84215045232574,214.71263122558594,212.00695892333985,215.36530456542968
2017-03-29,214.4115513803695,214.9133758544922,212.19437072753905,215.21925201416016
2017-03-30,214.84951797283256,215.5977020263672,212.38638427734375,215.17600631713867
2017-03-31,215.24184893110817,215.0958709716797,212.5836245727539,215.10085678100586
2017-04-03,215.15065955824164,214.72181701660156,212.7583023071289,215.03925323486328
2017-04-04,214.42069605817417,214.85865783691406,212.9464373779297,215.0167434692383
2017-04-05,215.57034568396304,214.21995544433594,213.09545349121095,214.98228454589844
2017-04-06,214.36592935716993,214.8221435546875,213.2207189941406,214.96430892944335
2017-04-07,214.55749470005236,214.60311889648438,213.3459637451172,214.8976791381836
2017-04-10,214.74919424263962,214.73094177246094,213.48030670166017,214.8319885253906
2017-04-11,214.32941095658697,214.47540283203125,213.63533996582032,214.79485931396485
2017-04-12,214.18344429350896,213.53561401367188,213.77194122314452,214.61762161254882
2017-04-13,213.17979132216155,212.14874267578125,213.879169921875,214.39238891601562
2017-04-17,212.69618398696483,214.02833557128906,214.02126495361327,214.2801612854004
2017-04-18,213.25277448277686,213.38963317871094,214.12205841064454,214.1478584289551
2017-04-19,213.98273891856914,212.997314453125,214.2224560546875,214.1346305847168
2017-04-20,213.64514951899366,214.73094177246094,214.35734436035156,214.1829917907715
2017-04-21,214.64877589502856,214.04656982421875,214.4730938720703,214.20853958129882
2017-04-24,216.4097845560672,216.40066528320312,214.61121520996093,214.35954818725585
2017-04-25,217.0758668759651,217.65982055664062,214.75798614501954,214.5844627380371
2017-04-26,217.62331691083108,217.52294921875,214.87912506103515,214.7249786376953
2017-04-27,217.86055550928123,217.7054443359375,214.9870162963867,214.86458206176758
2017-04-28,217.9791563973704,217.23097229003906,215.06325103759767,214.94624557495118
2017-05-01,217.77841186523435,217.77841186523438,215.15406799316406,215.08037261962892
2017-05-02,217.9243821534783,217.8605194091797,215.2398046875,215.2373077392578
2017-05-03,217.86052877558626,217.59591674804688,215.29481231689454,215.37417068481446
2017-05-04,217.9153018491709,217.85142517089844,215.35874542236328,215.55574417114258
2017-05-05,218.2437577008318,218.70909118652344,215.43692474365236,215.75009155273438
2017-05-08,218.75472264162065,218.672607421875,215.50892425537108,215.9535659790039
2017-05-09,218.94631417706245,218.4718475341797,215.570185546875,216.14061126708984
2017-05-10,218.42623504180833,218.86419677734375,215.65092193603516,216.36005096435548
2017-05-11,218.38975777656742,218.41712951660156,215.66257598876953,216.60412673950196
2017-05-12,218.15252223085076,218.05215454101562,215.6943667602539,216.89929733276367
2017-05-15,218.49924398832135,219.25656127929688,215.74752075195312,217.16070861816405
2017-05-16,219.56675904338226,219.05580139160156,215.8095590209961,217.4440170288086
2017-05-17,219.05579340267118,215.16885375976562,215.80675903320312,217.55259399414064
2017-05-18,215.08675691287232,216.0356903076172,215.8292901611328,217.61783142089843
2017-05-19,216.5466656099444,217.4408416748047,215.87447387695312,217.78754501342775
2017-05-22,217.97916096678298,218.5448760986328,215.9266571044922,217.8947555541992
2017-05-23,218.937193972884,219.0284423828125,215.98633087158203,217.96318664550782
2017-05-24,219.2748000829059,219.53939819335938,216.07275909423828,218.0640090942383
2017-05-25,220.07772640770085,220.58868408203125,216.14292541503906,218.20817108154296
2017-05-26,220.38796572912057,220.5430908203125,216.2207192993164,218.37377700805663
2017-05-30,220.20547905367246,220.35147094726562,216.30229095458984,218.5024299621582
2017-05-31,220.66170349923155,220.29673767089844,216.38751190185548,218.62424087524414
2017-06-01,220.78029384792822,222.04856872558594,216.5632458496094,218.84687347412108
2017-06-02,222.103352548239,222.7876739501953,216.74372497558593,219.09368591308595
2017-06-05,222.60519113447273,222.62344360351562,216.9254815673828,219.28940353393554
2017-06-06,222.03033413561138,221.91172790527344,217.09610626220703,219.45135955810548
2017-06-07,222.26756792396208,222.3223114013672,217.27932189941407,219.64388275146484
2017-06-08,222.42267394105156,222.43179321289062,217.43370513916017,219.8222625732422
2017-06-09,222.71466771543356,222.09422302246094,217.57732208251954,220.00611724853516
2017-06-12,221.83871409875752,222.04856872558594,217.7063394165039,220.20593795776367
2017-06-13,222.61429324680338,223.13438415527344,217.8671096801758,220.3998291015625
2017-06-14,223.41724846967367,222.85154724121094,218.02970428466796,220.58961639404296
2017-06-15,221.4280957584377,222.4226531982422,218.18098419189454,220.9523063659668
2017-06-16,222.59049684589203,222.47129821777344,218.34601104736328,221.27408676147462
2017-06-19,223.3422981286681,224.3233642578125,218.53603546142577,221.618212890625
2017-06-20,223.94745010691074,222.81051635742188,218.70018341064454,221.83149490356445
2017-06-21,223.22309457744964,222.75547790527344,218.8606741333008,222.0178466796875
2017-06-22,222.76468269949905,222.65464782714844,219.02425903320312,222.17360916137696
2017-06-23,222.71881796577733,222.9205322265625,219.21195739746094,222.29020156860352
2017-06-26,223.62655692763377,223.0672607421875,219.43032775878908,222.41641006469726
2017-06-27,222.8380256836232,221.27017211914062,219.5751644897461,222.46234512329102
2017-06-28,222.34291136861543,223.25062561035156,219.7723843383789,222.61003952026368
2017-06-29,223.406483742182,221.2884979248047,219.9382080078125,222.5720359802246
2017-06-30,222.14119308860873,221.7010955810547,220.07761108398438,222.51770706176757
2017-07-03,222.6913176468696,222.07701110839844,220.23821990966798,222.49038543701172
2017-07-05,222.4620765038059,222.59043884277344,220.36201538085936,222.52432098388672
2017-07-06,221.7835750779544,220.55496215820312,220.41991821289062,222.43595352172852
2017-07-07,221.16015168812828,221.98533630371094,220.50916595458983,222.41363067626952
2017-07-10,221.98532587081237,222.2237091064453,220.59953125,222.42010498046875
2017-07-11,222.22370135737165,222.0586700439453,220.69608520507813,222.4206100463867
2017-07-12,223.07639574183875,223.7273712158203,220.81506439208985,222.45025939941405
2017-07-13,223.73654119226447,224.10328674316406,220.93991973876953,222.51284637451172
2017-07-14,224.10330402138163,225.14854431152344,221.09097229003908,222.64914093017578
2017-07-17,225.06603753363106,225.1210479736328,221.23636474609376,222.78162841796876
2017-07-18,224.69014768847643,225.2402801513672,221.36698852539064,222.82747421264648
2017-07-19,225.57032876167173,226.45970153808594,221.52273040771485,223.0099334716797
2017-07-20,226.72560873027203,226.56057739257812,221.68450500488282,223.20018844604493
2017-07-21,225.95538192816318,226.3588104248047,221.83439727783204,223.38539657592773
2017-07-24,226.2762985398696,226.30381774902344,221.99213104248048,223.55456085205077
2017-07-25,227.0923108289802,226.8539276123047,222.16816650390626,223.74389419555663
2017-07-26,227.15649051726328,226.8630828857422,222.32029693603516,224.0235397338867
2017-07-27,227.3490425552306,226.65220642089844,222.4722250366211,224.19361877441406
2017-07-28,226.1479248174162,226.38632202148438,222.69657440185546,224.44850997924806
2017-07-31,226.80808343796897,226.25796508789062,222.90101989746094,224.67635345458984
2017-08-01,226.89063042361326,226.76226806640625,223.08744842529296,224.91061630249024
2017-08-02,226.89977389438417,226.8722686767578,223.25399627685547,225.12470779418945
2017-08-03,226.75310411749706,226.4322052001953,223.40207153320313,225.41856994628907
2017-08-04,226.94564473650053,226.84478759765625,223.54817932128907,225.66154251098632
2017-08-07,226.91815164368933,227.2665557861328,223.6817367553711,225.9136848449707
2017-08-08,226.93647964284497,226.70726013183594,223.80502014160157,226.14611434936523
2017-08-09,225.98292586591222,226.69808959960938,223.93195251464843,226.29465026855468
2017-08-10,225.817869090329,223.4981689453125,223.9959811401367,226.2643943786621
2017-08-11,223.73656766696217,223.8282470703125,224.03157470703124,226.19837951660156
2017-08-14,225.1760421494322,226.0470733642578,224.0967626953125,226.24468078613282
2017-08-15,226.45049549156798,226.01956176757812,224.16468505859376,226.28364486694335
2017-08-16,226.56973172279316,226.4138641357422,224.25472778320312,226.28135299682617
2017-08-17,225.77202393840253,222.88385009765625,224.2659585571289,226.09751663208007
2017-08-18,222.7096259491212,222.53543090820312,224.26803131103514,225.90634765625
2017-08-21,222.4712420385501,222.70962524414062,224.28033935546875,225.72663803100585
2017-08-22,223.32403170653257,225.03858947753906,224.34013977050782,225.63587112426757
2017-08-23,224.0208419117939,224.23171997070312,224.3620864868164,225.50430297851562
2017-08-24,224.63513302488053,223.70909118652344,224.37923736572264,225.35714721679688
2017-08-25,224.54345518656027,224.23171997070312,224.4154187011719,225.24941711425782
2017-08-28,224.79097839306974,224.24085998535156,224.45080993652343,225.14856185913087
2017-08-29,222.85633932407592,224.49755859375,224.45429382324218,225.03532638549805
2017-08-30,224.4792326900777,225.56114196777344,224.50930633544922,224.96977005004882
2017-08-31,226.21213663385234,226.9181365966797,224.59255950927735,224.99406661987305
2017-09-01,227.31239610960685,227.23904418945312,224.68424743652344,225.0137794494629
2017-09-05,226.70724541222307,225.60699462890625,224.7379766845703,224.93080139160156
2017-09-06,226.32217156302266,226.37718200683594,224.80417510986328,224.91429748535157
2017-09-07,226.6980885317592,226.34967041015625,224.9057650756836,224.8968765258789
2017-09-08,226.04707254231408,226.08375549316406,224.96242767333985,225.0261558532715
2017-09-11,227.42238825006137,228.49514770507812,225.10656066894532,225.25950088500977
2017-09-12,228.88027848769002,229.26536560058594,225.25784606933593,225.42041549682617
2017-09-13,228.96278914283388,229.37538146972656,225.4038134765625,225.58820648193358
2017-09-14,229.03611350481867,229.302001953125,225.53804473876954,225.73261337280275
2017-09-15,229.14995794404354,229.6106719970703,225.7191589355469,226.06895446777344
2017-09-18,229.99770239030912,230.09906005859375,225.88143341064452,226.44713592529297
2017-09-19,230.35706371992637,230.3294219970703,226.04354766845702,226.82812576293946
2017-09-20,230.4215615373509,230.41233825683594,226.21062103271484,227.0968132019043
2017-09-21,230.24645722135762,229.79495239257812,226.33197265625,227.37497482299804
2017-09-22,229.48169276383317,229.84104919433594,226.44672790527343,227.68157272338868
2017-09-25,229.5738396044907,229.37112426757812,226.53117950439454,227.93854293823242
2017-09-26,229.82259003416831,229.50930786132812,226.61894470214844,228.20196533203125
2017-09-27,230.246511339804,230.4031524658203,226.7222021484375,228.49724502563475
2017-09-28,230.10828558136302,230.67958068847656,226.80659973144532,228.75316696166993
2017-09-29,230.67033168794376,231.4904022216797,226.90519622802734,228.9817802429199
2017-10-02,231.72999436371367,232.49478149414062,227.02791564941407,229.24456710815429
2017-10-03,232.49479026203292,232.9923553466797,227.16168640136718,229.61383514404298
2017-10-04,232.83569592836997,233.26876831054688,227.28998321533203,229.95841445922852
2017-10-05,233.61890027630716,234.65090942382812,227.44573974609375,230.37347640991212
2017-10-06,234.18095168047236,234.3836669921875,227.60036895751952,230.7884719848633
2017-10-09,234.6232673306192,233.99668884277344,227.7525762939453,231.06354904174805
2017-10-10,234.59562574853393,234.61404418945312,227.91969787597657,231.33098297119142
2017-10-11,234.5126980937315,234.98263549804688,228.08410522460937,231.61134567260743
2017-10-12,234.65090930744753,234.63247680664062,228.23930938720704,231.87786941528321
2017-10-13,235.09316440854795,234.9180908203125,228.40902709960938,232.14324035644532
2017-10-16,235.15771290666356,235.23141479492188,228.57675964355468,232.3998580932617
2017-10-17,235.17612998889663,235.39727783203125,228.73937408447264,232.65325088500975
2017-10-18,235.7934595723217,235.6276092529297,228.91778106689452,232.91401443481445
2017-10-19,234.807544974359,235.69210815429688,229.09766143798828,233.2088722229004
2017-10-20,236.5306863593004,236.908447265625,229.36586700439454,233.56224212646484
2017-10-23,237.249364622261,235.9869842529297,229.60904174804688,233.8930351257324
2017-10-24,236.43847632881267,236.401611328125,229.81613250732423,234.23765029907227
2017-10-25,236.05148538562054,235.23141479492188,230.0003695678711,234.47906341552735
2017-10-26,235.87642996696678,235.53549194335938,230.18280212402342,234.72185897827148
2017-10-27,236.31871112915883,237.46127319335938,230.4743505859375,235.02040252685546
2017-10-30,236.31866141796812,236.57666015625,230.75517517089844,235.22449645996093
2017-10-31,236.97286266438542,236.94522094726562,231.03988708496092,235.42213973999023
2017-11-01,237.76536260942868,237.25856018066406,231.28428649902344,235.6216293334961
2017-11-02,237.18484241751293,237.35069274902344,231.54666595458986,235.75661849975586
2017-11-03,237.51651968126635,238.1431121826172,231.83534637451172,235.94459075927733
2017-11-06,238.00490109172623,238.51170349121094,232.12094604492188,236.17034149169922
2017-11-07,238.6222729375665,238.34585571289062,232.40304595947265,236.3569320678711
2017-11-08,238.1615517855511,238.75125122070312,232.6881198120117,236.5453628540039
2017-11-09,237.47974687488457,237.8851776123047,232.93460052490235,236.7079978942871
2017-11-10,237.4797159493351,237.81141662597656,233.15246612548827,236.8526641845703
2017-11-13,237.09270030697098,238.0325469970703,233.36833618164061,236.99272079467772
2017-11-14,237.18484203072606,237.47970581054688,233.60579040527344,237.09684219360352
2017-11-15,236.45692700622703,236.29107666015625,233.80406829833984,237.13001556396483
2017-11-16,237.2861822572868,238.2997589111328,234.04307006835938,237.26039810180663
2017-11-17,237.93118555388924,237.59945678710938,234.27338409423828,237.29494857788086
2017-11-20,237.85752480009577,238.0049285888672,234.46357971191406,237.39584579467774
2017-11-21,238.81576390728912,239.56211853027344,234.66951477050782,237.55387115478516
2017-11-22,239.57135351610043,239.3502197265625,234.86901153564452,237.7598114013672
2017-11-24,239.86623928341805,239.903076171875,235.08103302001953,237.97819061279296
2017-11-27,239.94912975229713,239.7832794189453,235.28448516845702,238.09429092407225
